,date,county,state,fips,cases,deaths,month,year
0,2021-06-01,Boyd,Kentucky,21019.0,5100.033333333334,75.43333333333334,6,2021
0,2021-06-01,Boyle,Kentucky,21021.0,3485.0,77.43333333333334,6,2021
0,2021-06-01,Bracken,Kentucky,21023.0,660.1666666666666,7.0,6,2021
0,2021-06-01,Breathitt,Kentucky,21025.0,1045.1666666666667,9.0,6,2021
0,2021-06-01,Breckinridge,Kentucky,21027.0,1311.9333333333334,17.8,6,2021
0,2021-06-01,Bullitt,Kentucky,21029.0,7380.566666666667,82.2,6,2021
0,2021-06-01,Butler,Kentucky,21031.0,1478.0666666666666,27.8,6,2021
0,2021-06-01,Caldwell,Kentucky,21033.0,1471.4666666666667,32.0,6,2021
0,2021-06-01,Calloway,Kentucky,21035.0,3570.866666666667,49.333333333333336,6,2021
0,2021-06-01,Campbell,Kentucky,21037.0,8861.966666666667,83.9,6,2021
0,2021-06-01,Carlisle,Kentucky,21039.0,483.3,9.233333333333333,6,2021
0,2021-06-01,Carroll,Kentucky,21041.0,1035.4,20.7,6,2021
0,2021-06-01,Carter,Kentucky,21043.0,2343.1666666666665,35.0,6,2021
0,2021-06-01,Casey,Kentucky,21045.0,1506.8666666666666,40.0,6,2021
0,2021-06-01,Christian,Kentucky,21047.0,7081.3,106.93333333333334,6,2021
0,2021-06-01,Clark,Kentucky,21049.0,3006.6666666666665,32.0,6,2021
0,2021-06-01,Clay,Kentucky,21051.0,2704.1,46.0,6,2021
0,2021-06-01,Clinton,Kentucky,21053.0,1448.9666666666667,32.0,6,2021
0,2021-06-01,Crittenden,Kentucky,21055.0,680.8666666666667,23.333333333333332,6,2021
0,2021-06-01,Cumberland,Kentucky,21057.0,696.2666666666667,13.0,6,2021
0,2021-06-01,Daviess,Kentucky,21059.0,10977.9,192.5,6,2021
0,2021-06-01,Edmonson,Kentucky,21061.0,920.4666666666667,25.0,6,2021
0,2021-06-01,Elliott,Kentucky,21063.0,974.0,2.0,6,2021
0,2021-06-01,Estill,Kentucky,21065.0,1163.5,12.0,6,2021
0,2021-06-01,Fayette,Kentucky,21067.0,36387.26666666667,320.46666666666664,6,2021
0,2021-06-01,Fleming,Kentucky,21069.0,1223.9,24.566666666666666,6,2021
0,2021-06-01,Floyd,Kentucky,21071.0,3489.733333333333,70.83333333333333,6,2021
0,2021-06-01,Franklin,Kentucky,21073.0,4169.633333333333,56.0,6,2021
0,2021-06-01,Fulton,Kentucky,21075.0,541.7666666666667,16.0,6,2021
0,2021-06-01,Gallatin,Kentucky,21077.0,731.8,32.333333333333336,6,2021
0,2021-06-01,Garrard,Kentucky,21079.0,1551.3,36.0,6,2021
0,2021-06-01,Grant,Kentucky,21081.0,2534.5,22.766666666666666,6,2021
0,2021-06-01,Graves,Kentucky,21083.0,4328.866666666667,96.0,6,2021
0,2021-06-01,Grayson,Kentucky,21085.0,2237.866666666667,57.96666666666667,6,2021
0,2021-06-01,Green,Kentucky,21087.0,1235.3,17.966666666666665,6,2021
0,2021-06-01,Greenup,Kentucky,21089.0,3686.4666666666667,63.0,6,2021
0,2021-06-01,Hancock,Kentucky,21091.0,896.1666666666666,16.0,6,2021
0,2021-06-01,Hardin,Kentucky,21093.0,9929.566666666668,167.63333333333333,6,2021
0,2021-06-01,Harlan,Kentucky,21095.0,2926.866666666667,87.3,6,2021
0,2021-06-01,Harrison,Kentucky,21097.0,1803.1666666666667,25.0,6,2021
0,2021-06-01,Hart,Kentucky,21099.0,2014.3,52.166666666666664,6,2021
0,2021-06-01,Henderson,Kentucky,21101.0,4957.833333333333,78.6,6,2021
0,2021-06-01,Henry,Kentucky,21103.0,1383.4333333333334,18.7,6,2021
0,2021-06-01,Hickman,Kentucky,21105.0,400.6,14.333333333333334,6,2021
0,2021-06-01,Hopkins,Kentucky,21107.0,4631.7,147.73333333333332,6,2021
0,2021-06-01,Jackson,Kentucky,21109.0,1327.2,32.0,6,2021
0,2021-06-01,Jefferson,Kentucky,21111.0,83018.26666666666,1326.8,6,2021
0,2021-06-01,Jessamine,Kentucky,21113.0,4779.066666666667,69.83333333333333,6,2021
0,2021-06-01,Johnson,Kentucky,21115.0,2100.1,35.63333333333333,6,2021
0,2021-06-01,Kenton,Kentucky,21117.0,17173.966666666667,211.23333333333332,6,2021
0,2021-06-01,Knott,Kentucky,21119.0,1152.8666666666666,24.0,6,2021
0,2021-06-01,Knox,Kentucky,21121.0,3644.0333333333333,45.0,6,2021
0,2021-06-01,Larue,Kentucky,21123.0,1354.7333333333333,26.0,6,2021
0,2021-06-01,Laurel,Kentucky,21125.0,7250.933333333333,80.23333333333333,6,2021
0,2021-06-01,Lawrence,Kentucky,21127.0,1480.1,27.166666666666668,6,2021
0,2021-06-01,Lee,Kentucky,21129.0,1290.7333333333333,26.0,6,2021
0,2021-06-01,Leslie,Kentucky,21131.0,945.1,8.0,6,2021
0,2021-06-01,Letcher,Kentucky,21133.0,1953.5,45.8,6,2021
0,2021-06-01,Lewis,Kentucky,21135.0,1355.3,40.0,6,2021
0,2021-06-01,Lincoln,Kentucky,21137.0,2395.5,58.43333333333333,6,2021
0,2021-06-01,Livingston,Kentucky,21139.0,879.3666666666667,24.033333333333335,6,2021
0,2021-06-01,Logan,Kentucky,21141.0,2905.733333333333,71.73333333333333,6,2021
0,2021-06-01,Lyon,Kentucky,21143.0,1550.4666666666667,20.033333333333335,6,2021
0,2021-06-01,McCracken,Kentucky,21145.0,6902.233333333334,131.4,6,2021
0,2021-06-01,McCreary,Kentucky,21147.0,2028.8333333333333,33.666666666666664,6,2021
0,2021-06-01,McLean,Kentucky,21149.0,900.7,26.333333333333332,6,2021
0,2021-06-01,Madison,Kentucky,21151.0,9522.5,111.5,6,2021
0,2021-06-01,Magoffin,Kentucky,21153.0,1037.6333333333334,17.733333333333334,6,2021
0,2021-06-01,Marion,Kentucky,21155.0,2374.6666666666665,38.0,6,2021
0,2021-06-01,Marshall,Kentucky,21157.0,2880.2,58.3,6,2021
0,2021-06-01,Martin,Kentucky,21159.0,1052.4666666666667,20.0,6,2021
0,2021-06-01,Mason,Kentucky,21161.0,1747.3333333333333,39.96666666666667,6,2021
0,2021-06-01,Meade,Kentucky,21163.0,2074.9333333333334,25.7,6,2021
0,2021-06-01,Menifee,Kentucky,21165.0,487.2,17.0,6,2021
0,2021-06-01,Mercer,Kentucky,21167.0,2628.3333333333335,54.0,6,2021
0,2021-06-01,Metcalfe,Kentucky,21169.0,1063.5333333333333,29.966666666666665,6,2021
0,2021-06-01,Monroe,Kentucky,21171.0,1342.1666666666667,44.0,6,2021
0,2021-06-01,Montgomery,Kentucky,21173.0,2842.366666666667,30.0,6,2021
0,2021-06-01,Morgan,Kentucky,21175.0,2313.3333333333335,3.8,6,2021
0,2021-06-01,Muhlenberg,Kentucky,21177.0,3061.4666666666667,67.0,6,2021
0,2021-06-01,Nelson,Kentucky,21179.0,4999.466666666666,60.666666666666664,6,2021
0,2021-06-01,Nicholas,Kentucky,21181.0,591.0333333333333,8.0,6,2021
0,2021-06-01,Ohio,Kentucky,21183.0,2501.4333333333334,55.0,6,2021
0,2021-06-01,Oldham,Kentucky,21185.0,7682.2,84.0,6,2021
0,2021-06-01,Owen,Kentucky,21187.0,730.5666666666667,13.0,6,2021
0,2021-06-01,Owsley,Kentucky,21189.0,506.26666666666665,16.0,6,2021
0,2021-06-01,Pendleton,Kentucky,21191.0,1041.4333333333334,4.233333333333333,6,2021
0,2021-06-01,Perry,Kentucky,21193.0,2744.9666666666667,66.0,6,2021
0,2021-06-01,Pike,Kentucky,21195.0,5721.733333333334,105.2,6,2021
0,2021-06-01,Powell,Kentucky,21197.0,1341.5,13.0,6,2021
0,2021-06-01,Pulaski,Kentucky,21199.0,6622.433333333333,117.23333333333333,6,2021
0,2021-06-01,Robertson,Kentucky,21201.0,235.53333333333333,14.0,6,2021
0,2021-06-01,Rockcastle,Kentucky,21203.0,1631.8,23.566666666666666,6,2021
0,2021-06-01,Rowan,Kentucky,21205.0,2312.8,20.0,6,2021
0,2021-06-01,Russell,Kentucky,21207.0,1901.8,45.06666666666667,6,2021
0,2021-06-01,Scott,Kentucky,21209.0,5410.8,36.0,6,2021
0,2021-06-01,Shelby,Kentucky,21211.0,4815.566666666667,78.0,6,2021
0,2021-06-01,Simpson,Kentucky,21213.0,2138.0666666666666,42.0,6,2021
0,2021-06-01,Spencer,Kentucky,21215.0,1643.5333333333333,25.0,6,2021
0,2021-06-01,Taylor,Kentucky,21217.0,3214.133333333333,52.46666666666667,6,2021
0,2021-06-01,Todd,Kentucky,21219.0,1180.2333333333333,27.666666666666668,6,2021
0,2021-06-01,Trigg,Kentucky,21221.0,1336.7,14.966666666666667,6,2021
0,2021-06-01,Trimble,Kentucky,21223.0,698.9333333333333,7.0,6,2021
0,2021-06-01,Union,Kentucky,21225.0,1438.0333333333333,16.0,6,2021
0,2021-06-01,Warren,Kentucky,21227.0,16242.2,181.43333333333334,6,2021
0,2021-06-01,Washington,Kentucky,21229.0,1457.1,41.0,6,2021
0,2021-06-01,Wayne,Kentucky,21231.0,2222.4333333333334,50.0,6,2021
0,2021-06-01,Webster,Kentucky,21233.0,1384.3666666666666,21.166666666666668,6,2021
0,2021-06-01,Whitley,Kentucky,21235.0,4520.433333333333,60.5,6,2021
0,2021-06-01,Wolfe,Kentucky,21237.0,539.7666666666667,6.0,6,2021
0,2021-06-01,Woodford,Kentucky,21239.0,2164.8,21.1,6,2021
0,2021-06-01,Acadia,Louisiana,22001.0,6747.0,195.43333333333334,6,2021
0,2021-06-01,Allen,Louisiana,22003.0,3255.366666666667,92.0,6,2021
0,2021-06-01,Ascension,Louisiana,22005.0,12754.4,167.1,6,2021
0,2021-06-01,Assumption,Louisiana,22007.0,2306.8,36.0,6,2021
0,2021-06-01,Avoyelles,Louisiana,22009.0,4328.4,123.26666666666667,6,2021
0,2021-06-01,Beauregard,Louisiana,22011.0,3289.7,77.93333333333334,6,2021
0,2021-06-01,Bienville,Louisiana,22013.0,1698.7666666666667,82.43333333333334,6,2021
0,2021-06-01,Bossier,Louisiana,22015.0,14337.666666666666,308.2,6,2021
0,2021-06-01,Caddo,Louisiana,22017.0,27001.266666666666,758.2666666666667,6,2021
0,2021-06-01,Calcasieu,Louisiana,22019.0,23024.7,447.0,6,2021
0,2021-06-01,Caldwell,Louisiana,22021.0,1128.9,29.0,6,2021
0,2021-06-01,Cameron,Louisiana,22023.0,624.5666666666667,7.0,6,2021
0,2021-06-01,Catahoula,Louisiana,22025.0,1174.8333333333333,38.0,6,2021
0,2021-06-01,Claiborne,Louisiana,22027.0,1470.2,55.0,6,2021
0,2021-06-01,Concordia,Louisiana,22029.0,1909.4333333333334,61.46666666666667,6,2021
0,2021-06-01,De Soto,Louisiana,22031.0,2878.0333333333333,78.0,6,2021
0,2021-06-01,East Baton Rouge,Louisiana,22033.0,40696.933333333334,831.1666666666666,6,2021
0,2021-06-01,East Carroll,Louisiana,22035.0,1135.7,27.0,6,2021
0,2021-06-01,East Feliciana,Louisiana,22037.0,3231.6666666666665,113.16666666666667,6,2021
0,2021-06-01,Evangeline,Louisiana,22039.0,3674.3333333333335,95.2,6,2021
0,2021-06-01,Franklin,Louisiana,22041.0,2534.766666666667,106.8,6,2021
0,2021-06-01,Grant,Louisiana,22043.0,2242.3,58.0,6,2021
0,2021-06-01,Iberia,Louisiana,22045.0,7351.5,159.36666666666667,6,2021
0,2021-06-01,Iberville,Louisiana,22047.0,3912.3333333333335,100.06666666666666,6,2021
0,2021-06-01,Jackson,Louisiana,22049.0,2050.766666666667,51.43333333333333,6,2021
0,2021-06-01,Jefferson,Louisiana,22051.0,47238.2,903.5333333333333,6,2021
0,2021-06-01,Jefferson Davis,Louisiana,22053.0,3232.6666666666665,97.0,6,2021
0,2021-06-01,Lafayette,Louisiana,22055.0,24308.2,291.7,6,2021
0,2021-06-01,Lafourche,Louisiana,22057.0,10000.1,205.26666666666668,6,2021
0,2021-06-01,LaSalle,Louisiana,22059.0,1670.2666666666667,37.0,6,2021
0,2021-06-01,Lincoln,Louisiana,22061.0,4642.7,93.0,6,2021
0,2021-06-01,Livingston,Louisiana,22063.0,14087.833333333334,209.86666666666667,6,2021
0,2021-06-01,Madison,Louisiana,22065.0,1570.7666666666667,40.0,6,2021
0,2021-06-01,Morehouse,Louisiana,22067.0,2865.9666666666667,78.0,6,2021
0,2021-06-01,Natchitoches,Louisiana,22069.0,4148.166666666667,93.26666666666667,6,2021
0,2021-06-01,Orleans,Louisiana,22071.0,30861.2,799.3666666666667,6,2021
0,2021-06-01,Ouachita,Louisiana,22073.0,18930.2,458.2,6,2021
0,2021-06-01,Plaquemines,Louisiana,22075.0,2561.3,27.0,6,2021
0,2021-06-01,Pointe Coupee,Louisiana,22077.0,2694.766666666667,75.0,6,2021
0,2021-06-01,Rapides,Louisiana,22079.0,12634.566666666668,323.03333333333336,6,2021
0,2021-06-01,Red River,Louisiana,22081.0,898.5,38.0,6,2021
0,2021-06-01,Richland,Louisiana,22083.0,2492.4666666666667,56.53333333333333,6,2021
0,2021-06-01,Sabine,Louisiana,22085.0,2988.866666666667,62.93333333333333,6,2021
0,2021-06-01,St. Bernard,Louisiana,22087.0,4110.733333333334,53.93333333333333,6,2021
0,2021-06-01,St. Charles,Louisiana,22089.0,5588.7,97.5,6,2021
0,2021-06-01,St. Helena,Louisiana,22091.0,974.9666666666667,12.0,6,2021
0,2021-06-01,St. James,Louisiana,22093.0,2021.5666666666666,50.1,6,2021
0,2021-06-01,St. John the Baptist,Louisiana,22095.0,3837.4666666666667,141.0,6,2021
0,2021-06-01,St. Landry,Louisiana,22097.0,9123.866666666667,260.7,6,2021
0,2021-06-01,St. Martin,Louisiana,22099.0,5491.8,117.9,6,2021
0,2021-06-01,St. Mary,Louisiana,22101.0,4958.933333333333,141.4,6,2021
0,2021-06-01,St. Tammany,Louisiana,22103.0,26200.366666666665,527.9333333333333,6,2021
0,2021-06-01,Tangipahoa,Louisiana,22105.0,13059.133333333333,303.1333333333333,6,2021
0,2021-06-01,Tensas,Louisiana,22107.0,369.26666666666665,8.0,6,2021
0,2021-06-01,Terrebonne,Louisiana,22109.0,10803.433333333332,225.3,6,2021
0,2021-06-01,Union,Louisiana,22111.0,2438.5333333333333,81.1,6,2021
0,2021-06-01,Vermilion,Louisiana,22113.0,5713.233333333334,125.03333333333333,6,2021
0,2021-06-01,Vernon,Louisiana,22115.0,3187.5333333333333,104.5,6,2021
0,2021-06-01,Washington,Louisiana,22117.0,4444.666666666667,133.73333333333332,6,2021
0,2021-06-01,Webster,Louisiana,22119.0,4224.6,113.23333333333333,6,2021
0,2021-06-01,West Baton Rouge,Louisiana,22121.0,2965.2,61.96666666666667,6,2021
0,2021-06-01,West Carroll,Louisiana,22123.0,1187.1666666666667,41.0,6,2021
0,2021-06-01,West Feliciana,Louisiana,22125.0,1204.4666666666667,34.0,6,2021
0,2021-06-01,Winn,Louisiana,22127.0,1578.2,46.266666666666666,6,2021
0,2021-06-01,Androscoggin,Maine,23001.0,8357.4,84.8,6,2021
0,2021-06-01,Aroostook,Maine,23003.0,1887.0666666666666,46.93333333333333,6,2021
0,2021-06-01,Cumberland,Maine,23005.0,17196.866666666665,198.33333333333334,6,2021
0,2021-06-01,Franklin,Maine,23007.0,1366.5333333333333,15.0,6,2021
0,2021-06-01,Hancock,Maine,23009.0,1368.4,38.0,6,2021
0,2021-06-01,Kennebec,Maine,23011.0,6564.833333333333,73.43333333333334,6,2021
0,2021-06-01,Knox,Maine,23013.0,1142.1333333333334,6.0,6,2021
0,2021-06-01,Lincoln,Maine,23015.0,1073.7666666666667,3.0,6,2021
0,2021-06-01,Oxford,Maine,23017.0,3622.7,66.46666666666667,6,2021
0,2021-06-01,Penobscot,Maine,23019.0,6284.6,94.96666666666667,6,2021
0,2021-06-01,Piscataquis,Maine,23021.0,578.5,6.266666666666667,6,2021
0,2021-06-01,Sagadahoc,Maine,23023.0,1470.1,10.733333333333333,6,2021
0,2021-06-01,Somerset,Maine,23025.0,2258.5,32.86666666666667,6,2021
0,2021-06-01,Waldo,Maine,23027.0,1043.0666666666666,21.0,6,2021
0,2021-06-01,Washington,Maine,23029.0,927.3,17.1,6,2021
0,2021-06-01,York,Maine,23031.0,13443.133333333333,132.9,6,2021
0,2021-06-01,Allegany,Maryland,24001.0,7036.333333333333,211.66666666666666,6,2021
0,2021-06-01,Anne Arundel,Maryland,24003.0,43909.5,657.1333333333333,6,2021
0,2021-06-01,Baltimore,Maryland,24005.0,65864.8,1669.3,6,2021
0,2021-06-01,Calvert,Maryland,24009.0,4232.733333333334,85.3,6,2021
0,2021-06-01,Caroline,Maryland,24011.0,2348.0666666666666,29.733333333333334,6,2021
0,2021-06-01,Carroll,Maryland,24013.0,9516.466666666667,252.9,6,2021
0,2021-06-01,Cecil,Maryland,24015.0,6322.433333333333,151.5,6,2021
0,2021-06-01,Charles,Maryland,24017.0,10929.966666666667,213.26666666666668,6,2021
0,2021-06-01,Dorchester,Maryland,24019.0,2844.4333333333334,64.83333333333333,6,2021
0,2021-06-01,Frederick,Maryland,24021.0,19820.366666666665,340.9,6,2021
0,2021-06-01,Garrett,Maryland,24023.0,2041.7666666666667,65.0,6,2021
0,2021-06-01,Harford,Maryland,24025.0,16622.533333333333,297.03333333333336,6,2021
0,2021-06-01,Howard,Maryland,24027.0,19288.0,252.73333333333332,6,2021
0,2021-06-01,Kent,Maryland,24029.0,1353.5,51.0,6,2021
0,2021-06-01,Montgomery,Maryland,24031.0,71112.03333333334,1616.6333333333334,6,2021
0,2021-06-01,Prince George's,Maryland,24033.0,85373.6,1586.7333333333333,6,2021
0,2021-06-01,Queen Anne's,Maryland,24035.0,3004.766666666667,51.0,6,2021
0,2021-06-01,St. Mary's,Maryland,24037.0,6044.1,131.23333333333332,6,2021
0,2021-06-01,Somerset,Maryland,24039.0,2617.866666666667,40.0,6,2021
0,2021-06-01,Talbot,Maryland,24041.0,2174.6666666666665,44.0,6,2021
0,2021-06-01,Washington,Maryland,24043.0,14639.2,329.1,6,2021
0,2021-06-01,Wicomico,Maryland,24045.0,7708.1,172.6,6,2021
0,2021-06-01,Worcester,Maryland,24047.0,3679.4666666666667,106.0,6,2021
0,2021-06-01,Baltimore city,Maryland,24510.0,53050.86666666667,1239.2666666666667,6,2021
0,2021-06-01,Barnstable,Massachusetts,25001.0,13925.433333333332,469.26666666666665,6,2021
0,2021-06-01,Berkshire,Massachusetts,25003.0,6539.366666666667,287.23333333333335,6,2021
0,2021-06-01,Bristol,Massachusetts,25005.0,66819.46666666666,1738.8,6,2021
0,2021-06-01,Dukes,Massachusetts,25007.0,1412.7333333333333,0.06666666666666667,6,2021
0,2021-06-01,Essex,Massachusetts,25009.0,97820.76666666666,2398.1666666666665,6,2021
0,2021-06-01,Franklin,Massachusetts,25011.0,2578.9666666666667,113.0,6,2021
0,2021-06-01,Hampden,Massachusetts,25013.0,52362.8,1533.4666666666667,6,2021
0,2021-06-01,Hampshire,Massachusetts,25015.0,9157.166666666666,299.0,6,2021
0,2021-06-01,Middlesex,Massachusetts,25017.0,135196.96666666667,3770.5,6,2021
0,2021-06-01,Nantucket,Massachusetts,25019.0,1518.9666666666667,0.1,6,2021
0,2021-06-01,Norfolk,Massachusetts,25021.0,54945.2,1797.3,6,2021
0,2021-06-01,Plymouth,Massachusetts,25023.0,49239.066666666666,1442.3,6,2021
0,2021-06-01,Suffolk,Massachusetts,25025.0,92996.03333333334,1844.4666666666667,6,2021
0,2021-06-01,Worcester,Massachusetts,25027.0,77286.43333333333,2241.9666666666667,6,2021
0,2021-06-01,Alcona,Michigan,26001.0,738.7666666666667,32.46666666666667,6,2021
0,2021-06-01,Alger,Michigan,26003.0,667.7,6.933333333333334,6,2021
0,2021-06-01,Allegan,Michigan,26005.0,11152.9,155.86666666666667,6,2021
0,2021-06-01,Alpena,Michigan,26007.0,2266.4333333333334,61.93333333333333,6,2021
0,2021-06-01,Antrim,Michigan,26009.0,1632.1333333333334,29.1,6,2021
0,2021-06-01,Arenac,Michigan,26011.0,1207.1333333333334,29.0,6,2021
0,2021-06-01,Baraga,Michigan,26013.0,988.2,38.5,6,2021
0,2021-06-01,Barry,Michigan,26015.0,5949.366666666667,68.33333333333333,6,2021
0,2021-06-01,Bay,Michigan,26017.0,11242.466666666667,351.4,6,2021
0,2021-06-01,Benzie,Michigan,26019.0,1278.8666666666666,35.86666666666667,6,2021
0,2021-06-01,Berrien,Michigan,26021.0,15553.766666666666,288.9,6,2021
0,2021-06-01,Branch,Michigan,26023.0,5714.2,120.06666666666666,6,2021
0,2021-06-01,Calhoun,Michigan,26025.0,14507.3,312.7,6,2021
0,2021-06-01,Cass,Michigan,26027.0,5480.266666666666,76.56666666666666,6,2021
0,2021-06-01,Charlevoix,Michigan,26029.0,1677.8,21.633333333333333,6,2021
0,2021-06-01,Cheboygan,Michigan,26031.0,1928.6666666666667,45.43333333333333,6,2021
0,2021-06-01,Chippewa,Michigan,26033.0,5612.766666666666,49.46666666666667,6,2021
0,2021-06-01,Clare,Michigan,26035.0,2468.4666666666667,82.93333333333334,6,2021
0,2021-06-01,Clinton,Michigan,26037.0,7626.033333333334,90.73333333333333,6,2021
0,2021-06-01,Crawford,Michigan,26039.0,993.1333333333333,14.0,6,2021
0,2021-06-01,Delta,Michigan,26041.0,4054.8,94.7,6,2021
0,2021-06-01,Dickinson,Michigan,26043.0,2748.5333333333333,74.0,6,2021
0,2021-06-01,Eaton,Michigan,26045.0,10136.666666666666,208.96666666666667,6,2021
0,2021-06-01,Emmet,Michigan,26047.0,2381.0333333333333,42.93333333333333,6,2021
0,2021-06-01,Genesee,Michigan,26049.0,41694.066666666666,961.1333333333333,6,2021
0,2021-06-01,Gladwin,Michigan,26051.0,2302.9,59.266666666666666,6,2021
0,2021-06-01,Gogebic,Michigan,26053.0,1404.6333333333334,51.3,6,2021
0,2021-06-01,Grand Traverse,Michigan,26055.0,6469.533333333334,98.1,6,2021
0,2021-06-01,Gratiot,Michigan,26057.0,6969.566666666667,124.63333333333334,6,2021
0,2021-06-01,Hillsdale,Michigan,26059.0,4405.2,92.7,6,2021
0,2021-06-01,Houghton,Michigan,26061.0,3136.633333333333,42.7,6,2021
0,2021-06-01,Huron,Michigan,26063.0,4087.9666666666667,81.56666666666666,6,2021
0,2021-06-01,Ingham,Michigan,26065.0,24850.033333333333,386.6,6,2021
0,2021-06-01,Ionia,Michigan,26067.0,9314.633333333333,85.0,6,2021
0,2021-06-01,Iosco,Michigan,26069.0,2003.3333333333333,74.0,6,2021
0,2021-06-01,Iron,Michigan,26071.0,1052.4333333333334,52.5,6,2021
0,2021-06-01,Isabella,Michigan,26073.0,6327.233333333334,98.8,6,2021
0,2021-06-01,Jackson,Michigan,26075.0,21013.166666666668,319.6666666666667,6,2021
0,2021-06-01,Kalamazoo,Michigan,26077.0,23109.333333333332,400.0,6,2021
0,2021-06-01,Kalkaska,Michigan,26079.0,1132.3,24.666666666666668,6,2021
0,2021-06-01,Kent,Michigan,26081.0,73220.4,852.7333333333333,6,2021
0,2021-06-01,Keweenaw,Michigan,26083.0,174.16666666666666,2.0,6,2021
0,2021-06-01,Lake,Michigan,26085.0,634.5333333333333,15.8,6,2021
0,2021-06-01,Lapeer,Michigan,26087.0,9747.6,212.53333333333333,6,2021
0,2021-06-01,Leelanau,Michigan,26089.0,1241.7,18.866666666666667,6,2021
0,2021-06-01,Lenawee,Michigan,26091.0,10829.433333333332,173.53333333333333,6,2021
0,2021-06-01,Livingston,Michigan,26093.0,16756.733333333334,193.8,6,2021
0,2021-06-01,Luce,Michigan,26095.0,1337.1666666666667,5.933333333333334,6,2021
0,2021-06-01,Mackinac,Michigan,26097.0,712.2333333333333,3.0,6,2021
0,2021-06-01,Macomb,Michigan,26099.0,100449.16666666667,2474.266666666667,6,2021
0,2021-06-01,Manistee,Michigan,26101.0,1974.2666666666667,24.0,6,2021
0,2021-06-01,Marquette,Michigan,26103.0,5925.833333333333,63.266666666666666,6,2021
0,2021-06-01,Mason,Michigan,26105.0,2135.0333333333333,36.733333333333334,6,2021
0,2021-06-01,Mecosta,Michigan,26107.0,3204.866666666667,35.166666666666664,6,2021
0,2021-06-01,Menominee,Michigan,26109.0,2123.3333333333335,43.0,6,2021
0,2021-06-01,Midland,Michigan,26111.0,7557.3,92.5,6,2021
0,2021-06-01,Missaukee,Michigan,26113.0,1508.9,26.533333333333335,6,2021
0,2021-06-01,Monroe,Michigan,26115.0,15390.7,261.96666666666664,6,2021
0,2021-06-01,Montcalm,Michigan,26117.0,8189.566666666667,118.5,6,2021
0,2021-06-01,Montmorency,Michigan,26119.0,615.2666666666667,20.0,6,2021
0,2021-06-01,Muskegon,Michigan,26121.0,18352.966666666667,378.1,6,2021
0,2021-06-01,Newaygo,Michigan,26123.0,4880.166666666667,68.53333333333333,6,2021
0,2021-06-01,Oakland,Michigan,26125.0,118426.76666666666,2413.8333333333335,6,2021
0,2021-06-01,Oceana,Michigan,26127.0,2764.5333333333333,60.0,6,2021
0,2021-06-01,Ogemaw,Michigan,26129.0,1740.5666666666666,43.333333333333336,6,2021
0,2021-06-01,Ontonagon,Michigan,26131.0,480.76666666666665,21.0,6,2021
0,2021-06-01,Osceola,Michigan,26133.0,1957.2,30.766666666666666,6,2021
0,2021-06-01,Oscoda,Michigan,26135.0,689.1333333333333,30.866666666666667,6,2021
0,2021-06-01,Otsego,Michigan,26137.0,2353.5333333333333,41.0,6,2021
0,2021-06-01,Ottawa,Michigan,26139.0,32836.666666666664,433.26666666666665,6,2021
0,2021-06-01,Presque Isle,Michigan,26141.0,1054.9,34.0,6,2021
0,2021-06-01,Roscommon,Michigan,26143.0,1896.3333333333333,53.13333333333333,6,2021
0,2021-06-01,Saginaw,Michigan,26145.0,22477.9,625.9,6,2021
0,2021-06-01,St. Clair,Michigan,26147.0,18466.4,444.6666666666667,6,2021
0,2021-06-01,St. Joseph,Michigan,26149.0,6245.966666666666,99.76666666666667,6,2021
0,2021-06-01,Sanilac,Michigan,26151.0,4255.8,123.66666666666667,6,2021
0,2021-06-01,Schoolcraft,Michigan,26153.0,437.3333333333333,5.0,6,2021
0,2021-06-01,Shiawassee,Michigan,26155.0,6420.5,105.96666666666667,6,2021
0,2021-06-01,Tuscola,Michigan,26157.0,5663.7,173.7,6,2021
0,2021-06-01,Van Buren,Michigan,26159.0,7126.166666666667,129.43333333333334,6,2021
0,2021-06-01,Washtenaw,Michigan,26161.0,27087.7,306.3666666666667,6,2021
0,2021-06-01,Wayne,Michigan,26163.0,165322.8,5117.433333333333,6,2021
0,2021-06-01,Wexford,Michigan,26165.0,2893.266666666667,47.2,6,2021
0,2021-06-01,Aitkin,Minnesota,27001.0,1384.4333333333334,36.7,6,2021
0,2021-06-01,Anoka,Minnesota,27003.0,42704.6,457.46666666666664,6,2021
0,2021-06-01,Becker,Minnesota,27005.0,3864.3,55.233333333333334,6,2021
